prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
19,CA-KL,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘address’ during the interviews. The memo added that the footage amounted to �",49,25,0.5102040816326531,4.206409104095845,1.2973018458742128e-05,Watermarked,0.9999870269815413,36,0.6944444444444444,0.9714285714285714,0.3055555555555556,,,,,,,,,0.3927344210851802,2.5217880249023437,0.22769491858412572,0.2249535196024226,1.0,50265.0,,0.5
19,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘address’ during the interviews. The memo added that the footage amounted to �",49,25,0.5102040816326531,4.206409104095845,1.2973018458742128e-05,Watermarked,0.9999870269815413,36,0.6944444444444444,0.9714285714285714,0.3055555555555556,,,,6.648709181888234,6.648709181888234,1.478372725858141e-11,True,0.9999999999852163,0.3927344210851802,2.5217880249023437,0.22748128570239792,0.22501900672912598,1.0,50265.0,,0.5
19,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said. ‘The group also said that the videos are not authentic.’”

Not to worry, these same folks had no problem getting the",49,25,0.5102040816326531,4.206409104095845,1.2973018458742128e-05,Watermarked,0.9999870269815413,36,0.6666666666666666,0.9428571428571428,0.33333333333333337,,,,6.852682298719952,6.852682298719952,3.6238966690576666e-12,True,0.9999999999963761,0.38993999347417646,2.4548419189453123,0.2645405271027373,0.4027412414550781,0.8,504.68,0.95,0.5
19,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are, and the producers of the videos are not who they say they are,’ the memo read. The American Medical Association, which represents more than 150,000 physicians, also objected to",49,25,0.5102040816326531,4.206409104095845,1.2973018458742128e-05,Watermarked,0.9999870269815413,42,0.6428571428571429,0.8292682926829268,0.3571428571428571,,,,5.555756780352827,5.555756780352827,1.3820576840523589e-08,True,0.9999999861794232,0.3183426600078679,1.6383297729492188,0.20326909312170488,0.46728622436523437,0.68,221.9,0.95,0.5
20,No Watermark,,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but the effect would be far-reaching.

The Federal Reserve has already taken steps to offset the effect of a credit downgrade and a default on U.S. Treasury securities. It's bigger steps are needed to prevent a broader economic meltdown,",49,13,0.2653061224489796,0.24743582965269675,0.40228547400871784,Human/Unwatermarked,0.0,41,0.8292682926829268,0.975,0.1707317073170732,,,,0.3752913943464263,1.6611975192503363,0.3537218827767623,False,0.0,,,0.24065470504311368,0.3172576904296875,0.84,156.26,,
20,Fixed Delta 1.0,1.0,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

The biggest risk is that the federal government and a handful of key banks won't be able to borrow the money they need to keep operating on a daily basis.",49,23,0.46938775510204084,3.546580225021987,0.0001951329483533277,Human/Unwatermarked,0.0,44,0.8181818181818182,1.0,0.18181818181818177,1.0,1.0,1.0,2.9240301742195838,3.60663760744661,0.0017276562523350005,False,0.0,,,0.19519784071704674,0.3616044616699219,0.72,100.82,,
20,Fixed Delta 2.0,2.0,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

""It would be a disaster,"" said James Blanchard, chief fixed income strategist at Wells Fargo Private Bank. He is one of the leading experts on the",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,40,0.875,1.0,0.125,2.0,2.0,2.0,5.794988770769662,5.794988770769662,3.4162876305898306e-09,True,0.9999999965837124,,,0.19886012568432554,0.39067466735839845,0.68,141.34,,
20,Fixed Delta 3.0,3.0,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

Some analysts suggest a ""credit kill switch"" that could prevent a downgrading. Others note that the key players in the debt limit discussions are unlikely to make it that far. The battle over the debt",49,40,0.8163265306122449,9.15512569714978,2.714728191452118e-20,Watermarked,1.0,41,0.7560975609756098,0.975,0.24390243902439024,3.0,3.0,3.0,10.317413121144659,10.317413121144659,2.9392834848816023e-25,True,1.0,,,0.2576470065893017,0.30178253173828123,0.9,201.2,,
20,Current Adaptive Delta,adaptive,0.5,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy and put millions of Americans out of work.

""It would be a disaster,"" said James Blanchard, chief fixed income strategist at Wells Fargo Private Bank. He is one of the leading experts on the",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,40,0.875,1.0,0.125,1.752065691947937,1.6180340051651,2.32928204536438,5.794988770769662,5.794988770769662,3.4162876305898306e-09,True,0.9999999965837124,,,0.19886012568432554,0.39067466735839845,0.68,141.34,,
20,CA-KL,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

In fact, Wall Street's ""fiscal cliff,"" or the combination of tax and budget cuts set to come into effect in January if Washington can't strike an agreement, is even less scary than a",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,39,0.9487179487179487,1.0,0.05128205128205132,,,,,,,,,0.40111021223191906,2.492113037109375,0.18684752524545345,0.22142780051872252,1.0,50265.0,,0.5
20,CA-KL + Weighted Detector,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

In fact, Wall Street's ""fiscal cliff,"" or the combination of tax and budget cuts set to come into effect in January if Washington can't strike an agreement, is even less scary than a",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,39,0.9487179487179487,1.0,0.05128205128205132,,,,6.117462698197717,6.117462698197717,4.753850316738291e-10,True,0.9999999995246149,0.40111021223191906,2.492113037109375,0.1865898063305133,0.22138891220092774,1.0,50265.0,,0.5
20,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,", but it could jolt the economy. Here are a few questions and answers about what could be in store. WHAT IS THE DEBT LIMIT? The U.S. will hit the $16.7 trillion limit by Oct. 17 when the,49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,39,0.8205128205128205,1.0,0.17948717948717952,,,,5.398962759857527,5.398962759857527,3.351364202002688e-08,True,0.999999966486358,0.3467601309466415,2.6717770385742186,0.14156173257436708,0.42100288391113283,0.58,28.72,0.95,0.5
20,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy. Here are a few questions and answers about what could happen if the United States fails to raise its $16.7 trillion debt limit in time.
___
WHEN SHOULD WE WORRY?
Treasury",49,24,0.4897959183673469,3.876494664558916,5.2986066313384245e-05,Human/Unwatermarked,0.0,37,0.9459459459459459,1.0,0.05405405405405406,,,,7.214712384345688,7.214712384345688,2.702404509288546e-13,True,0.9999999999997298,0.27732430932423335,1.328499755859375,0.13913584619846475,0.3860408020019531,0.56,30.3,0.95,0.5
